Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.74243164	-57.26939971	-94.17040072	-65.71731824	128.32230683	0.00	0.00	0.00	
0.74267578	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.74291992	-57.34260615	-94.17040072	-65.64655935	128.31878119	0.00	0.00	0.00	
0.74316406	-57.26939971	-94.17040072	-65.71731824	128.32230683	0.00	0.00	0.00	
0.74340820	-57.26939971	-94.17040072	-65.71731824	128.32230683	0.00	0.00	0.00	
0.74365234	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.74389648	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.74414063	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.74438477	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.74462891	-57.26939971	-94.04237614	-65.64655935	128.19213473	0.00	0.00	0.00	
0.74487305	-57.41581259	-94.17040072	-65.64655935	128.35151211	0.00	0.00	0.00	
0.74511719	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.74536133	-57.41581259	-94.17040072	-65.71731824	128.38771679	0.00	0.00	0.00	
0.74560547	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.74584961	-57.34260615	-94.23441301	-65.78807713	128.43819590	0.00	0.00	0.00	
0.74609375	-57.34260615	-94.17040072	-65.85883602	128.42750925	0.00	0.00	0.00	
0.74633789	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.74658203	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.74682617	-57.34260615	-94.04237614	-65.78807713	128.29736584	0.00	0.00	0.00	
0.74707031	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.74731445	-57.34260615	-94.04237614	-65.78807713	128.29736584	0.00	0.00	0.00	
0.74755859	-57.26939971	-94.10638843	-65.78807713	128.31160344	0.00	0.00	0.00	
0.74780273	-57.26939971	-94.10638843	-65.85883602	128.34789740	0.00	0.00	0.00	
0.74804688	-57.19619327	-94.10638843	-65.78807713	128.27894589	0.00	0.00	0.00	
0.74829102	-57.26939971	-94.10638843	-65.85883602	128.34789740	0.00	0.00	0.00	
0.74853516	-57.26939971	-94.04237614	-65.78807713	128.26466288	0.00	0.00	0.00	
0.74877930	-57.19619327	-94.04237614	-65.78807713	128.23199338	0.00	0.00	0.00	
0.74902344	-57.34260615	-94.10638843	-65.78807713	128.34429444	0.00	0.00	0.00	
0.74926758	-57.26939971	-94.04237614	-65.78807713	128.26466288	0.00	0.00	0.00	
0.74951172	-57.26939971	-94.10638843	-65.78807713	128.31160344	0.00	0.00	0.00	
0.74975586	-57.19619327	-94.04237614	-65.78807713	128.23199338	0.00	0.00	0.00	
0.75000000	-57.19619327	-94.04237614	-65.71731824	128.19570566	0.00	0.00	0.00	
0.75024414	-57.26939971	-93.91435156	-65.85883602	128.20715991	0.00	0.00	0.00	
0.75048828	-57.26939971	-93.97836385	-65.78807713	128.21773710	0.00	0.00	0.00	
0.75073242	-57.34260615	-93.97836385	-65.85883602	128.28676328	0.00	0.00	0.00	
0.75097656	-57.26939971	-94.04237614	-65.78807713	128.26466288	0.00	0.00	0.00	
0.75122070	-57.34260615	-93.91435156	-65.85883602	128.23987753	0.00	0.00	0.00	
0.75146484	-57.26939971	-93.91435156	-65.85883602	128.20715991	0.00	0.00	0.00	
0.75170898	-57.19619327	-93.97836385	-65.78807713	128.18505563	0.00	0.00	0.00	
0.75195313	-57.19619327	-93.91435156	-65.85883602	128.17447575	0.00	0.00	0.00	
0.75219727	-57.19619327	-93.91435156	-65.78807713	128.13813267	0.00	0.00	0.00	
0.75244141	-57.26939971	-93.91435156	-65.85883602	128.20715991	0.00	0.00	0.00	
0.75268555	-57.34260615	-93.85033927	-65.85883602	128.19300660	0.00	0.00	0.00	
0.75292969	-57.34260615	-93.97836385	-65.85883602	128.28676328	0.00	0.00	0.00	
0.75317383	-57.34260615	-93.97836385	-65.78807713	128.25045202	0.00	0.00	0.00	
0.75341797	-57.34260615	-93.91435156	-65.85883602	128.23987753	0.00	0.00	0.00	
0.75366211	-57.34260615	-93.91435156	-65.78807713	128.20355299	0.00	0.00	0.00	
0.75390625	-57.26939971	-93.91435156	-66.00035379	128.27991375	0.00	0.00	0.00	
0.75415039	-57.34260615	-93.85033927	-65.92959491	128.22937317	0.00	0.00	0.00	
0.75439453	-57.34260615	-93.91435156	-65.85883602	128.23987753	0.00	0.00	0.00	
0.75463867	-57.34260615	-93.85033927	-65.85883602	128.19300660	0.00	0.00	0.00	
0.75488281	-57.34260615	-93.85033927	-65.85883602	128.19300660	0.00	0.00	0.00	
0.75512695	-57.26939971	-93.85033927	-65.85883602	128.16027701	0.00	0.00	0.00	
0.75537109	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.75561523	-57.34260615	-93.91435156	-65.85883602	128.23987753	0.00	0.00	0.00	
0.75585938	-57.34260615	-93.85033927	-65.78807713	128.15666878	0.00	0.00	0.00	
0.75610352	-57.26939971	-93.85033927	-65.78807713	128.12392991	0.00	0.00	0.00	
0.75634766	-57.34260615	-93.85033927	-65.78807713	128.15666878	0.00	0.00	0.00	
0.75659180	-57.34260615	-93.85033927	-65.78807713	128.15666878	0.00	0.00	0.00	
0.75683594	-57.34260615	-93.85033927	-65.78807713	128.15666878	0.00	0.00	0.00	
0.75708008	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.75732422	-57.26939971	-93.97836385	-65.71731824	128.18144534	0.00	0.00	0.00	
0.75756836	-57.26939971	-93.91435156	-65.78807713	128.17082610	0.00	0.00	0.00	
0.75781250	-57.26939971	-93.85033927	-65.78807713	128.12392991	0.00	0.00	0.00	
0.75805664	-57.34260615	-93.85033927	-65.78807713	128.15666878	0.00	0.00	0.00	
0.75830078	-57.41581259	-93.91435156	-65.78807713	128.23631333	0.00	0.00	0.00	
0.75854492	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.75878906	-57.41581259	-94.04237614	-65.78807713	128.33010222	0.00	0.00	0.00	
0.75903320	-57.34260615	-93.97836385	-65.78807713	128.25045202	0.00	0.00	0.00	
0.75927734	-57.41581259	-93.97836385	-65.78807713	128.28320038	0.00	0.00	0.00	
0.75952148	-57.41581259	-94.04237614	-65.78807713	128.33010222	0.00	0.00	0.00	
0.75976563	-57.41581259	-93.97836385	-65.78807713	128.28320038	0.00	0.00	0.00	
0.76000977	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.76025391	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.76049805	-57.34260615	-93.97836385	-65.64655935	128.17791583	0.00	0.00	0.00	
0.76074219	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.76098633	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.76123047	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.76147461	-57.34260615	-94.04237614	-65.78807713	128.29736584	0.00	0.00	0.00	
0.76171875	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.76196289	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.76220703	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76245117	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.76269531	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.76293945	-57.34260615	-94.10638843	-65.78807713	128.34429444	0.00	0.00	0.00	
0.76318359	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.76342773	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.76367188	-57.48901903	-94.10638843	-65.71731824	128.37353921	0.00	0.00	0.00	
0.76391602	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.76416016	-57.48901903	-94.10638843	-65.71731824	128.37353921	0.00	0.00	0.00	
0.76440430	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76464844	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76489258	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76513672	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.76538086	-57.41581259	-94.04237614	-65.57580046	128.22140871	0.00	0.00	0.00	
0.76562500	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.76586914	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76611328	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.76635742	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.76660156	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.76684570	-57.48901903	-94.04237614	-65.64655935	128.29039938	0.00	0.00	0.00	
0.76708984	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.76733398	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.76757813	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.76782227	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.76806641	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.76831055	-57.48901903	-94.10638843	-65.78807713	128.40977667	0.00	0.00	0.00	
0.76855469	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.76879883	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.76904297	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.76928711	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.76953125	-57.48901903	-94.04237614	-65.64655935	128.29039938	0.00	0.00	0.00	
0.76977539	-57.41581259	-93.97836385	-65.57580046	128.17446709	0.00	0.00	0.00	
0.77001953	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.77026367	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.77050781	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77075195	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77099609	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.77124023	-57.48901903	-93.91435156	-65.71731824	128.23282986	0.00	0.00	0.00	
0.77148438	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77172852	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77197266	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.77221680	-57.41581259	-93.85033927	-65.71731824	128.15314133	0.00	0.00	0.00	
0.77246094	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.77270508	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.77294922	-57.34260615	-93.91435156	-65.64655935	128.13099025	0.00	0.00	0.00	
0.77319336	-57.41581259	-93.91435156	-65.64655935	128.16376913	0.00	0.00	0.00	
0.77343750	-57.41581259	-93.91435156	-65.64655935	128.16376913	0.00	0.00	0.00	
0.77368164	-57.41581259	-93.91435156	-65.64655935	128.16376913	0.00	0.00	0.00	
0.77392578	-57.41581259	-93.85033927	-65.71731824	128.15314133	0.00	0.00	0.00	
0.77416992	-57.41581259	-93.91435156	-65.64655935	128.16376913	0.00	0.00	0.00	
0.77441406	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.77465820	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.77490234	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.77514648	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.77539063	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77563477	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.77587891	-57.48901903	-93.97836385	-65.64655935	128.24348301	0.00	0.00	0.00	
0.77612305	-57.48901903	-93.97836385	-65.64655935	128.24348301	0.00	0.00	0.00	
0.77636719	-57.56222548	-93.91435156	-65.71731824	128.26566628	0.00	0.00	0.00	
0.77661133	-57.48901903	-93.91435156	-65.71731824	128.23282986	0.00	0.00	0.00	
0.77685547	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77709961	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77734375	-57.48901903	-93.97836385	-65.64655935	128.24348301	0.00	0.00	0.00	
0.77758789	-57.41581259	-93.97836385	-65.64655935	128.21068271	0.00	0.00	0.00	
0.77783203	-57.48901903	-93.97836385	-65.57580046	128.20727665	0.00	0.00	0.00	
0.77807617	-57.48901903	-94.04237614	-65.64655935	128.29039938	0.00	0.00	0.00	
0.77832031	-57.48901903	-94.04237614	-65.50504157	128.21804198	0.00	0.00	0.00	
0.77856445	-57.48901903	-94.04237614	-65.57580046	128.25420627	0.00	0.00	0.00	
0.77880859	-57.41581259	-93.97836385	-65.57580046	128.17446709	0.00	0.00	0.00	
0.77905273	-57.48901903	-94.04237614	-65.50504157	128.21804198	0.00	0.00	0.00	
0.77929688	-57.48901903	-94.04237614	-65.57580046	128.25420627	0.00	0.00	0.00	
0.77954102	-57.41581259	-94.04237614	-65.57580046	128.22140871	0.00	0.00	0.00	
0.77978516	-57.48901903	-94.04237614	-65.57580046	128.25420627	0.00	0.00	0.00	
0.78002930	-57.41581259	-93.97836385	-65.57580046	128.17446709	0.00	0.00	0.00	
0.78027344	-57.34260615	-94.04237614	-65.57580046	128.18864456	0.00	0.00	0.00	
0.78051758	-57.48901903	-94.04237614	-65.57580046	128.25420627	0.00	0.00	0.00	
0.78076172	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.78100586	-57.34260615	-94.04237614	-65.57580046	128.18864456	0.00	0.00	0.00	
0.78125000	-57.48901903	-94.04237614	-65.57580046	128.25420627	0.00	0.00	0.00	
0.78149414	-57.48901903	-94.10638843	-65.50504157	128.26499960	0.00	0.00	0.00	
0.78173828	-57.48901903	-94.17040072	-65.50504157	128.31197197	0.00	0.00	0.00	
0.78198242	-57.41581259	-94.04237614	-65.50504157	128.18523517	0.00	0.00	0.00	
0.78222656	-57.41581259	-94.04237614	-65.43428268	128.14909050	0.00	0.00	0.00	
0.78247070	-57.34260615	-94.04237614	-65.50504157	128.15246178	0.00	0.00	0.00	
0.78271484	-57.41581259	-94.10638843	-65.57580046	128.26836510	0.00	0.00	0.00	
0.78295898	-57.41581259	-94.10638843	-65.57580046	128.26836510	0.00	0.00	0.00	
0.78320313	-57.41581259	-94.10638843	-65.50504157	128.23220481	0.00	0.00	0.00	
0.78344727	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.78369141	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.78393555	-57.56222548	-94.10638843	-65.50504157	128.29782779	0.00	0.00	0.00	
0.78417969	-57.48901903	-94.17040072	-65.50504157	128.31197197	0.00	0.00	0.00	
0.78442383	-57.48901903	-94.10638843	-65.57580046	128.30115065	0.00	0.00	0.00	
0.78466797	-57.48901903	-94.17040072	-65.64655935	128.38427643	0.00	0.00	0.00	
0.78491211	-57.48901903	-94.17040072	-65.57580046	128.34810979	0.00	0.00	0.00	
0.78515625	-57.48901903	-94.17040072	-65.57580046	128.34810979	0.00	0.00	0.00	
0.78540039	-57.48901903	-94.17040072	-65.50504157	128.31197197	0.00	0.00	0.00	
0.78564453	-57.48901903	-94.10638843	-65.43428268	128.22887741	0.00	0.00	0.00	
0.78588867	-57.41581259	-94.17040072	-65.50504157	128.27918918	0.00	0.00	0.00	
0.78613281	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.78637695	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.78662109	-57.41581259	-94.23441301	-65.50504157	128.32618829	0.00	0.00	0.00	
0.78686523	-57.48901903	-94.23441301	-65.50504157	128.35895908	0.00	0.00	0.00	
0.78710938	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.78735352	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.78759766	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.78784180	-57.48901903	-94.23441301	-65.43428268	128.32286333	0.00	0.00	0.00	
0.78808594	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.78833008	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.78857422	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.78881836	-57.41581259	-94.04237614	-65.57580046	128.22140871	0.00	0.00	0.00	
0.78906250	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.78930664	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.78955078	-57.41581259	-94.10638843	-65.50504157	128.23220481	0.00	0.00	0.00	
0.78979492	-57.34260615	-94.10638843	-65.50504157	128.19944342	0.00	0.00	0.00	
0.79003906	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.79028320	-57.41581259	-94.17040072	-65.64655935	128.35151211	0.00	0.00	0.00	
0.79052734	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.79077148	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.79101563	-57.41581259	-94.17040072	-65.64655935	128.35151211	0.00	0.00	0.00	
0.79125977	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.79150391	-57.34260615	-94.04237614	-65.57580046	128.18864456	0.00	0.00	0.00	
0.79174805	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.79199219	-57.34260615	-94.04237614	-65.57580046	128.18864456	0.00	0.00	0.00	
0.79223633	-57.41581259	-94.10638843	-65.57580046	128.26836510	0.00	0.00	0.00	
0.79248047	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.79272461	-57.34260615	-93.97836385	-65.64655935	128.17791583	0.00	0.00	0.00	
0.79296875	-57.48901903	-94.04237614	-65.64655935	128.29039938	0.00	0.00	0.00	
0.79321289	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.79345703	-57.41581259	-94.04237614	-65.78807713	128.33010222	0.00	0.00	0.00	
0.79370117	-57.48901903	-94.10638843	-65.78807713	128.40977667	0.00	0.00	0.00	
0.79394531	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.79418945	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.79443359	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.79467773	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.79492188	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.79516602	-57.48901903	-93.97836385	-65.64655935	128.24348301	0.00	0.00	0.00	
0.79541016	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.79565430	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.79589844	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.79614258	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.79638672	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.79663086	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.79687500	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.79711914	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.79736328	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.79760742	-57.41581259	-94.04237614	-65.78807713	128.33010222	0.00	0.00	0.00	
0.79785156	-57.34260615	-94.10638843	-65.78807713	128.34429444	0.00	0.00	0.00	
0.79809570	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.79833984	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.79858398	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.79882813	-57.34260615	-94.10638843	-65.78807713	128.34429444	0.00	0.00	0.00	
0.79907227	-57.48901903	-94.04237614	-65.71731824	128.32662130	0.00	0.00	0.00	
0.79931641	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.79956055	-57.41581259	-94.10638843	-65.78807713	128.37701886	0.00	0.00	0.00	
0.79980469	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.80004883	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.80029297	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.80053711	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.80078125	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.80102539	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.80126953	-57.34260615	-94.04237614	-65.64655935	128.22485619	0.00	0.00	0.00	
0.80151367	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.80175781	-57.41581259	-94.17040072	-65.78807713	128.42395025	0.00	0.00	0.00	
0.80200195	-57.41581259	-94.17040072	-65.78807713	128.42395025	0.00	0.00	0.00	
0.80224609	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.80249023	-57.48901903	-94.10638843	-65.64655935	128.33733053	0.00	0.00	0.00	
0.80273438	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80297852	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.80322266	-57.41581259	-94.17040072	-65.64655935	128.35151211	0.00	0.00	0.00	
0.80346680	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80371094	-57.34260615	-94.10638843	-65.64655935	128.27181131	0.00	0.00	0.00	
0.80395508	-57.34260615	-94.17040072	-65.57580046	128.28259608	0.00	0.00	0.00	
0.80419922	-57.34260615	-94.29842530	-65.64655935	128.41276513	0.00	0.00	0.00	
0.80444336	-57.41581259	-94.23441301	-65.57580046	128.36232211	0.00	0.00	0.00	
0.80468750	-57.41581259	-94.17040072	-65.57580046	128.31533623	0.00	0.00	0.00	
0.80493164	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.80517578	-57.41581259	-94.17040072	-65.71731824	128.38771679	0.00	0.00	0.00	
0.80541992	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.80566406	-57.34260615	-94.17040072	-65.71731824	128.35499510	0.00	0.00	0.00	
0.80590820	-57.41581259	-94.10638843	-65.64655935	128.30455422	0.00	0.00	0.00	
0.80615234	-57.34260615	-94.10638843	-65.71731824	128.30803848	0.00	0.00	0.00	
0.80639648	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80664063	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80688477	-57.41581259	-93.97836385	-65.78807713	128.28320038	0.00	0.00	0.00	
0.80712891	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.80737305	-57.48901903	-93.97836385	-65.71731824	128.27971818	0.00	0.00	0.00	
0.80761719	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.80786133	-57.41581259	-94.04237614	-65.64655935	128.25761108	0.00	0.00	0.00	
0.80810547	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80834961	-57.41581259	-94.10638843	-65.71731824	128.34077214	0.00	0.00	0.00	
0.80859375	-57.34260615	-94.04237614	-65.71731824	128.26109662	0.00	0.00	0.00	
0.80883789	-57.41581259	-94.10638843	-65.78807713	128.37701886	0.00	0.00	0.00	
0.80908203	-57.41581259	-94.04237614	-65.71731824	128.29384226	0.00	0.00	0.00	
0.80932617	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.80957031	-57.34260615	-93.97836385	-65.78807713	128.25045202	0.00	0.00	0.00	
0.80981445	-57.34260615	-93.97836385	-65.71731824	128.21416953	0.00	0.00	0.00	
0.81005859	-57.41581259	-93.97836385	-65.71731824	128.24692715	0.00	0.00	0.00	
0.81030273	-57.34260615	-93.85033927	-65.71731824	128.12035973	0.00	0.00	0.00	
0.81054688	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.81079102	-57.34260615	-93.97836385	-65.64655935	128.17791583	0.00	0.00	0.00	
0.81103516	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.81127930	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.81152344	-57.26939971	-93.91435156	-65.71731824	128.13452106	0.00	0.00	0.00	
0.81176758	-57.41581259	-93.85033927	-65.71731824	128.15314133	0.00	0.00	0.00	
0.81201172	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.81225586	-57.41581259	-93.91435156	-65.71731824	128.20002683	0.00	0.00	0.00	
0.81250000	-57.34260615	-93.85033927	-65.71731824	128.12035973	0.00	0.00	0.00	
0.81274414	-57.34260615	-93.85033927	-65.71731824	128.12035973	0.00	0.00	0.00	
0.81298828	-57.34260615	-93.85033927	-65.71731824	128.12035973	0.00	0.00	0.00	
0.81323242	-57.26939971	-93.91435156	-65.78807713	128.17082610	0.00	0.00	0.00	
0.81347656	-57.19619327	-93.91435156	-65.78807713	128.13813267	0.00	0.00	0.00	
0.81372070	-57.26939971	-93.85033927	-65.78807713	128.12392991	0.00	0.00	0.00	
0.81396484	-57.26939971	-93.91435156	-65.71731824	128.13452106	0.00	0.00	0.00	
0.81420898	-57.26939971	-93.91435156	-65.78807713	128.17082610	0.00	0.00	0.00	
0.81445313	-57.19619327	-93.85033927	-65.78807713	128.09122451	0.00	0.00	0.00	
0.81469727	-57.26939971	-93.85033927	-65.78807713	128.12392991	0.00	0.00	0.00	
0.81494141	-57.34260615	-93.91435156	-65.64655935	128.13099025	0.00	0.00	0.00	
0.81518555	-57.34260615	-93.91435156	-65.71731824	128.16725722	0.00	0.00	0.00	
0.81542969	-57.26939971	-93.91435156	-65.71731824	128.13452106	0.00	0.00	0.00	
0.81567383	-57.26939971	-93.91435156	-65.71731824	128.13452106	0.00	0.00	0.00	
0.81591797	-57.34260615	-93.85033927	-65.71731824	128.12035973	0.00	0.00	0.00	
