Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.57006836	-37.65007321	-42.32044553	94.12701221	109.85646339	0.00	0.00	0.00	
0.57031250	-37.06442167	-41.68032262	94.69308332	109.89904766	0.00	0.00	0.00	
0.57055664	-36.33235725	-40.65612598	94.76384221	109.33044659	0.00	0.00	0.00	
0.57080078	-35.45387994	-39.56791704	94.90535999	108.76407962	0.00	0.00	0.00	
0.57104492	-34.72181552	-38.60773268	95.82522554	108.98915243	0.00	0.00	0.00	
0.57128906	-34.28257687	-38.09563436	96.60357332	109.35640271	0.00	0.00	0.00	
0.57153320	-33.98975110	-37.51952375	96.24977888	108.75218516	0.00	0.00	0.00	
0.57177734	-33.62371889	-37.07143772	95.68370777	107.98248885	0.00	0.00	0.00	
0.57202148	-34.20937042	-37.96760978	95.96674332	108.72642844	0.00	0.00	0.00	
0.57226563	-35.08784773	-39.05581872	96.17901999	109.57608279	0.00	0.00	0.00	
0.57250977	-35.23426061	-39.24785559	96.10826110	109.62958151	0.00	0.00	0.00	
0.57275391	-34.50219619	-38.35168352	96.17901999	109.14053810	0.00	0.00	0.00	
0.57299805	-33.33089312	-36.94341314	95.82522554	107.97332106	0.00	0.00	0.00	
0.57324219	-32.52562225	-35.98322878	95.40067221	107.02334845	0.00	0.00	0.00	
0.57348633	-32.37920937	-35.66316733	94.90535999	106.42979873	0.00	0.00	0.00	
0.57373047	-32.52562225	-35.85520420	94.33928887	106.03496214	0.00	0.00	0.00	
0.57397461	-33.11127379	-36.49532710	93.77321776	105.93243942	0.00	0.00	0.00	
0.57421875	-33.25768668	-36.68736397	92.42879887	104.85761421	0.00	0.00	0.00	
0.57446289	-32.89165447	-36.17526565	90.80134442	103.12805111	0.00	0.00	0.00	
0.57470703	-32.81844802	-36.04724107	89.10313108	101.56683557	0.00	0.00	0.00	
0.57495117	-32.89165447	-36.11125336	86.76808774	99.57200713	0.00	0.00	0.00	
0.57519531	-32.45241581	-35.59915504	84.36228551	97.14656118	0.00	0.00	0.00	
0.57543945	-31.35431918	-34.06286007	83.30090218	95.30168976	0.00	0.00	0.00	
0.57568359	-30.69546120	-33.29471258	82.23951884	93.88337277	0.00	0.00	0.00	
0.57592773	-30.69546120	-33.23070029	81.17813550	92.93212827	0.00	0.00	0.00	
0.57617188	-30.98828697	-33.55076175	79.90447550	92.03614914	0.00	0.00	0.00	
0.57641602	-31.42752562	-34.31890923	78.48929772	91.24717395	0.00	0.00	0.00	
0.57666016	-31.72035139	-34.76699526	77.07411994	90.30694666	0.00	0.00	0.00	
0.57690430	-31.79355783	-34.70298297	75.44666549	88.92315042	0.00	0.00	0.00	
0.57714844	-31.50073206	-34.38292152	73.96072882	87.43380822	0.00	0.00	0.00	
0.57739258	-30.98828697	-33.80681091	72.82858659	86.06496045	0.00	0.00	0.00	
0.57763672	-30.76866764	-33.55076175	70.49354325	83.91486258	0.00	0.00	0.00	
0.57788086	-30.98828697	-33.61477404	68.22925880	82.13074162	0.00	0.00	0.00	
0.57812500	-31.35431918	-34.12687236	66.53104546	81.08092722	0.00	0.00	0.00	
0.57836914	-31.86676428	-34.70298297	64.19600212	79.62985860	0.00	0.00	0.00	
0.57861328	-32.67203514	-35.53514275	62.42702990	78.91351159	0.00	0.00	0.00	
0.57885742	-33.62371889	-36.87940084	61.93171767	79.53730152	0.00	0.00	0.00	
0.57910156	-34.13616398	-37.51952375	61.36564656	79.61617255	0.00	0.00	0.00	
0.57934570	-34.28257687	-37.64754833	60.30426322	78.92551637	0.00	0.00	0.00	
0.57958984	-33.91654466	-37.32748688	58.67680877	77.37338797	0.00	0.00	0.00	
0.57983398	-33.47730600	-36.68736397	56.97859544	75.58606373	0.00	0.00	0.00	
0.58007813	-33.47730600	-36.75137626	55.77569432	74.71493660	0.00	0.00	0.00	
0.58032227	-34.06295754	-37.39149917	55.20962321	74.87664376	0.00	0.00	0.00	
0.58056641	-34.94143485	-38.54372039	55.28038210	75.91075613	0.00	0.00	0.00	
0.58081055	-35.81991215	-39.63192933	55.13886432	76.77271838	0.00	0.00	0.00	
0.58105469	-36.47877013	-40.52810140	54.07748098	76.79584378	0.00	0.00	0.00	
0.58129883	-36.84480234	-40.97618743	53.36989209	76.71331552	0.00	0.00	0.00	
0.58154297	-37.21083455	-41.61631033	53.79444543	77.52680732	0.00	0.00	0.00	
0.58178711	-37.65007321	-42.00038407	54.28975765	78.28753452	0.00	0.00	0.00	
0.58203125	-36.91800878	-41.10421201	53.93596321	77.21129286	0.00	0.00	0.00	
0.58227539	-36.11273792	-40.01600307	53.72368654	76.10285696	0.00	0.00	0.00	
0.58251953	-35.89311859	-39.88797849	53.79444543	75.98163692	0.00	0.00	0.00	
0.58276367	-36.77159590	-40.72013827	54.00672209	76.98705058	0.00	0.00	0.00	
0.58300781	-37.94289898	-42.19242094	54.21899876	78.48288855	0.00	0.00	0.00	
0.58325195	-38.74816984	-43.21661759	54.57279321	79.66985917	0.00	0.00	0.00	
0.58349609	-38.96778917	-43.53667904	55.06810543	80.28964597	0.00	0.00	0.00	
0.58374023	-38.74816984	-43.40865446	55.77569432	80.60186118	0.00	0.00	0.00	
0.58398438	-38.23572474	-42.83254385	56.41252432	80.49205153	0.00	0.00	0.00	
0.58422852	-38.16251830	-42.57649469	57.61542544	81.17064094	0.00	0.00	0.00	
0.58447266	-38.52855051	-43.02458072	59.38439766	82.83761487	0.00	0.00	0.00	
0.58471680	-38.60175695	-43.15260530	60.87033434	84.00857448	0.00	0.00	0.00	
0.58496094	-38.52855051	-43.08859301	63.41765434	85.80719629	0.00	0.00	0.00	
0.58520508	-39.04099561	-43.72871591	65.89421546	88.19550762	0.00	0.00	0.00	
0.58544922	-40.21229868	-45.20099859	67.02635769	90.29225805	0.00	0.00	0.00	
0.58569336	-40.79795022	-45.90513379	67.73394658	91.43107551	0.00	0.00	0.00	
0.58593750	-40.79795022	-46.16118295	68.72457102	92.29514730	0.00	0.00	0.00	
0.58618164	-40.57833089	-45.77710920	70.13974881	93.06841047	0.00	0.00	0.00	
0.58642578	-39.91947291	-45.00896172	71.62568548	93.53934879	0.00	0.00	0.00	
0.58666992	-39.48023426	-44.49686340	73.18238104	94.30970599	0.00	0.00	0.00	
0.58691406	-39.55344070	-44.49686340	74.66831771	95.49766067	0.00	0.00	0.00	
0.58715820	-39.91947291	-44.81692485	76.01273660	96.85069538	0.00	0.00	0.00	
0.58740234	-40.13909224	-45.39303546	77.14487883	98.09692515	0.00	0.00	0.00	
0.58764648	-40.50512445	-45.64908462	79.47992217	100.20759483	0.00	0.00	0.00	
0.58789063	-40.35871157	-45.52106004	81.81496551	101.95430882	0.00	0.00	0.00	
0.58813477	-39.91947291	-45.07297401	83.51317884	102.95430221	0.00	0.00	0.00	
0.58837891	-39.33382138	-44.36883882	85.84822218	104.33436928	0.00	0.00	0.00	
0.58862305	-38.52855051	-43.47266675	87.40491774	104.94732776	0.00	0.00	0.00	
0.58886719	-37.65007321	-42.32044553	88.11250663	104.74904270	0.00	0.00	0.00	
0.58911133	-37.13762811	-41.61631033	88.67857775	104.76168602	0.00	0.00	0.00	
0.58935547	-36.99121523	-41.42427346	89.66920219	105.47457636	0.00	0.00	0.00	
0.58959961	-37.28404100	-41.80834720	91.22589775	107.05233314	0.00	0.00	0.00	
0.58984375	-37.72327965	-42.25643324	93.06562887	108.94890203	0.00	0.00	0.00	
0.59008789	-37.72327965	-42.32044553	94.26852998	110.00282579	0.00	0.00	0.00	
0.59033203	-37.06442167	-41.55229804	94.69308332	109.85055692	0.00	0.00	0.00	
0.59057617	-36.33235725	-40.52810140	94.69308332	109.22155105	0.00	0.00	0.00	
0.59082031	-35.30746706	-39.37588017	94.97611887	108.70851082	0.00	0.00	0.00	
0.59106445	-34.57540264	-38.41569581	95.89598443	108.93697252	0.00	0.00	0.00	
0.59130859	-34.28257687	-38.03162207	96.60357332	109.33411971	0.00	0.00	0.00	
0.59155273	-33.91654466	-37.58353604	96.03750221	108.56360354	0.00	0.00	0.00	
0.59179688	-33.62371889	-37.07143772	95.61294888	107.91979410	0.00	0.00	0.00	
0.59204102	-34.35578331	-38.03162207	95.96674332	108.79494450	0.00	0.00	0.00	
0.59228516	-35.08784773	-39.11983101	96.17901999	109.59891479	0.00	0.00	0.00	
0.59252930	-35.16105417	-39.24785559	96.17901999	109.66812566	0.00	0.00	0.00	
0.59277344	-34.42898975	-38.28767123	96.03750221	108.97019287	0.00	0.00	0.00	
0.59301758	-33.18448023	-36.81538855	95.61294888	107.69595422	0.00	0.00	0.00	
0.59326172	-32.52562225	-35.91921649	95.25915443	106.87568816	0.00	0.00	0.00	
0.59350586	-32.30600293	-35.59915504	95.04687776	106.51237786	0.00	0.00	0.00	
0.59375000	-32.52562225	-35.85520420	94.33928887	106.03496214	0.00	0.00	0.00	
0.59399414	-33.03806735	-36.36730252	93.63169998	105.74019968	0.00	0.00	0.00	
0.59423828	-33.18448023	-36.55933939	92.21652220	104.60249515	0.00	0.00	0.00	
0.59448242	-32.89165447	-36.23927794	90.51830886	102.90145985	0.00	0.00	0.00	
0.59472656	-32.81844802	-36.11125336	88.96161330	101.46547093	0.00	0.00	0.00	
0.59497070	-32.74524158	-36.17526565	86.55581107	99.36201046	0.00	0.00	0.00	
0.59521484	-32.30600293	-35.47113046	84.15000884	96.86641786	0.00	0.00	0.00	
0.59545898	-31.06149341	-33.93483549	82.94710773	94.85047239	0.00	0.00	0.00	
0.59570313	-30.54904832	-33.29471258	81.95648328	93.58764551	0.00	0.00	0.00	
0.59594727	-30.62225476	-33.29471258	80.89509995	92.68375029	0.00	0.00	0.00	
0.59619141	-30.91508053	-33.67878633	79.76295772	91.93547888	0.00	0.00	0.00	
0.59643555	-31.50073206	-34.44693381	78.06474438	90.95598763	0.00	0.00	0.00	
0.59667969	-31.86676428	-34.89501984	76.79108438	90.16664414	0.00	0.00	0.00	
0.59692383	-31.72035139	-34.83100755	75.16362993	88.70710819	0.00	0.00	0.00	
0.59716797	-31.42752562	-34.44693381	73.96072882	87.43265993	0.00	0.00	0.00	
0.59741211	-30.98828697	-33.87082320	72.82858659	86.09012498	0.00	0.00	0.00	
0.59765625	-30.76866764	-33.55076175	70.13974881	83.61787419	0.00	0.00	0.00	
0.59790039	-30.91508053	-33.67878633	67.87546436	81.83569829	0.00	0.00	0.00	
0.59814453	-31.35431918	-34.31890923	66.38952768	81.04597614	0.00	0.00	0.00	
0.59838867	-31.86676428	-34.83100755	63.98372546	79.51482174	0.00	0.00	0.00	
0.59863281	-32.74524158	-35.79119191	62.49778878	79.11532006	0.00	0.00	0.00	
0.59887695	-33.62371889	-37.00742543	61.86095878	79.54170120	0.00	0.00	0.00	
0.59912109	-34.06295754	-37.64754833	61.15336989	79.48180685	0.00	0.00	0.00	
0.59936523	-34.20937042	-37.71156062	60.09198656	78.76223510	0.00	0.00	0.00	
0.59960938	-33.91654466	-37.26347459	58.53529100	77.23521756	0.00	0.00	0.00	
0.59985352	-33.47730600	-36.75137626	56.90783655	75.56385072	0.00	0.00	0.00	
0.60009766	-33.47730600	-36.75137626	55.70493543	74.66212900	0.00	0.00	0.00	
0.60034180	-33.98975110	-37.39149917	55.20962321	74.84336901	0.00	0.00	0.00	
0.60058594	-35.01464129	-38.60773268	55.28038210	75.97698844	0.00	0.00	0.00	
0.60083008	-35.96632504	-39.75995391	54.85582876	76.70457888	0.00	0.00	0.00	
0.60107422	-36.69838946	-40.65612598	53.79444543	76.76936060	0.00	0.00	0.00	
0.60131836	-36.91800878	-41.10421201	53.44065098	76.86610953	0.00	0.00	0.00	
0.60156250	-37.35724744	-41.48828575	53.93596321	77.62686338	0.00	0.00	0.00	
0.60180664	-37.65007321	-41.93637178	54.14823987	78.15509690	0.00	0.00	0.00	
0.60205078	-36.77159590	-40.91217514	53.93596321	77.03923978	0.00	0.00	0.00	
0.60229492	-36.03953148	-39.95199078	53.79444543	76.08450404	0.00	0.00	0.00	
0.60253906	-36.03953148	-39.95199078	53.79444543	76.08450404	0.00	0.00	0.00	
0.60278320	-36.84480234	-40.91217514	53.93596321	77.07420879	0.00	0.00	0.00	
0.60302734	-37.94289898	-42.32044553	54.28975765	78.60064553	0.00	0.00	0.00	
0.60327148	-38.67496340	-43.28062988	54.57279321	79.66903712	0.00	0.00	0.00	
0.60351563	-38.82137628	-43.53667904	55.06810543	80.21868806	0.00	0.00	0.00	
0.60375977	-38.67496340	-43.34464217	55.70493543	80.48323198	0.00	0.00	0.00	
0.60400391	-38.23572474	-42.76853156	56.41252432	80.45800668	0.00	0.00	0.00	
0.60424805	-38.23572474	-42.64050698	57.75694322	81.33909252	0.00	0.00	0.00	
0.60449219	-38.45534407	-43.02458072	59.66743322	83.00681069	0.00	0.00	0.00	
0.60473633	-38.38213763	-43.15260530	61.15336989	84.11343818	0.00	0.00	0.00	
0.60498047	-38.45534407	-43.15260530	63.70068990	86.01592135	0.00	0.00	0.00	
0.60522461	-39.11420205	-43.92075278	66.03573324	88.42890586	0.00	0.00	0.00	
0.60546875	-40.28550512	-45.32902317	67.23863435	90.54654170	0.00	0.00	0.00	
0.60571289	-40.79795022	-46.09717066	67.94622324	91.68484683	0.00	0.00	0.00	
0.60595703	-40.79795022	-46.03315837	68.93684769	92.38946575	0.00	0.00	0.00	
0.60620117	-40.35871157	-45.58507233	70.28126658	92.98537977	0.00	0.00	0.00	
0.60644531	-39.77306003	-44.88093714	71.76720325	93.52393429	0.00	0.00	0.00	
0.60668945	-39.40702782	-44.43285111	73.32389881	94.35881642	0.00	0.00	0.00	
0.60693359	-39.55344070	-44.62488798	74.80983549	95.66800293	0.00	0.00	0.00	
0.60717773	-39.91947291	-45.00896172	76.08349549	96.99520214	0.00	0.00	0.00	
0.60742188	-40.28550512	-45.45704775	77.28639660	98.29777319	0.00	0.00	0.00	
0.60766602	-40.50512445	-45.77710920	79.76295772	100.49048840	0.00	0.00	0.00	
0.60791016	-40.28550512	-45.52106004	82.09800106	102.15268283	0.00	0.00	0.00	
0.60815430	-39.77306003	-44.88093714	83.79621440	103.04368186	0.00	0.00	0.00	
0.60839844	-39.26061493	-44.36883882	86.06049885	104.48157352	0.00	0.00	0.00	
0.60864258	-38.52855051	-43.40865446	87.54643552	105.03874932	0.00	0.00	0.00	
0.60888672	-37.50366032	-42.19242094	88.04174774	104.58524881	0.00	0.00	0.00	
0.60913086	-37.06442167	-41.55229804	88.74933664	104.77027049	0.00	0.00	0.00	
0.60937500	-36.99121523	-41.48828575	89.88147886	105.68021622	0.00	0.00	0.00	
0.60961914	-37.35724744	-41.80834720	91.43817442	107.25875989	0.00	0.00	0.00	
0.60986328	-37.57686676	-42.25643324	93.20714665	109.01926092	0.00	0.00	0.00	
0.61010742	-37.50366032	-42.25643324	94.26852998	109.90307745	0.00	0.00	0.00	
0.61035156	-36.84480234	-41.42427346	94.69308332	109.72825488	0.00	0.00	0.00	
0.61059570	-36.11273792	-40.46408911	94.55156554	109.00216004	0.00	0.00	0.00	
0.61083984	-35.23426061	-39.31186788	94.97611887	108.66158122	0.00	0.00	0.00	
0.61108398	-34.50219619	-38.41569581	96.03750221	109.03838342	0.00	0.00	0.00	
0.61132813	-34.20937042	-37.96760978	96.60357332	109.28893263	0.00	0.00	0.00	
0.61157227	-33.84333821	-37.51952375	96.03750221	108.51860686	0.00	0.00	0.00	
0.61181641	-33.55051245	-37.26347459	95.54218999	107.90047957	0.00	0.00	0.00	
0.61206055	-34.42898975	-38.28767123	95.89598443	108.84549111	0.00	0.00	0.00	
0.61230469	-35.16105417	-39.18384330	96.17901999	109.64523333	0.00	0.00	0.00	
0.61254883	-35.01464129	-39.11983101	96.17901999	109.57549986	0.00	0.00	0.00	
0.61279297	-34.13616398	-38.09563436	96.17901999	108.93557240	0.00	0.00	0.00	
0.61303711	-33.03806735	-36.62335168	95.75446665	107.71119564	0.00	0.00	0.00	
0.61328125	-32.45241581	-35.91921649	95.32991332	106.91651780	0.00	0.00	0.00	
0.61352539	-32.23279649	-35.72717962	94.69308332	106.21753415	0.00	0.00	0.00	
0.61376953	-32.45241581	-36.04724107	93.98549443	105.76311287	0.00	0.00	0.00	
0.61401367	-32.96486091	-36.62335168	93.49018220	105.68049069	0.00	0.00	0.00	
0.61425781	-32.96486091	-36.55933939	92.14576331	104.47061332	0.00	0.00	0.00	
0.61450195	-32.67203514	-36.17526565	90.30603220	102.62207938	0.00	0.00	0.00	
0.61474609	-32.67203514	-36.11125336	88.60781886	101.10801186	0.00	0.00	0.00	
0.61499023	-32.74524158	-36.17526565	86.06049885	98.93083520	0.00	0.00	0.00	
0.61523438	-32.01317716	-35.34310588	84.00849107	96.59919884	0.00	0.00	0.00	
0.61547852	-30.91508053	-33.93483549	82.94710773	94.80262625	0.00	0.00	0.00	
0.61572266	-30.54904832	-33.23070029	81.81496551	93.44095663	0.00	0.00	0.00	
0.61596680	-30.54904832	-33.29471258	80.82434106	92.59782042	0.00	0.00	0.00	
0.61621094	-30.98828697	-33.74279862	79.55068105	91.79957104	0.00	0.00	0.00	
0.61645508	-31.50073206	-34.44693381	77.99398549	90.89526469	0.00	0.00	0.00	
0.61669922	-31.79355783	-34.83100755	76.50804882	89.87497395	0.00	0.00	0.00	
0.61694336	-31.79355783	-34.76699526	74.95135326	88.52841146	0.00	0.00	0.00	
0.61718750	-31.35431918	-34.44693381	73.74845215	87.22682371	0.00	0.00	0.00	
0.61743164	-30.91508053	-33.74279862	72.54555103	85.77397996	0.00	0.00	0.00	
0.61767578	-30.76866764	-33.55076175	69.99823103	83.49920281	0.00	0.00	0.00	
0.61791992	-30.98828697	-33.74279862	67.80470547	81.83109721	0.00	0.00	0.00	
0.61816406	-31.42752562	-34.31890923	66.03573324	80.78486840	0.00	0.00	0.00	
0.61840820	-31.86676428	-34.95903213	63.62993101	79.28677515	0.00	0.00	0.00	
0.61865234	-32.81844802	-35.98322878	62.42702990	79.17687381	0.00	0.00	0.00	
0.61889648	-33.69692533	-37.00742543	61.86095878	79.57267455	0.00	0.00	0.00	
0.61914063	-34.06295754	-37.58353604	61.08261100	79.39705677	0.00	0.00	0.00	
0.61938477	-34.06295754	-37.71156062	60.02122767	78.64473696	0.00	0.00	0.00	
0.61962891	-33.69692533	-37.19946230	58.39377322	77.00075014	0.00	0.00	0.00	
0.61987305	-33.40409956	-36.81538855	56.69555988	75.40287270	0.00	0.00	0.00	
0.62011719	-33.62371889	-36.81538855	55.70493543	74.75939498	0.00	0.00	0.00	
0.62036133	-34.20937042	-37.58353604	55.20962321	75.03936101	0.00	0.00	0.00	
0.62060547	-35.08784773	-38.73575727	55.35114099	76.12729312	0.00	0.00	0.00	
0.62084961	-35.96632504	-39.82396620	54.92658765	76.78837706	0.00	0.00	0.00	
0.62109375	-36.55197657	-40.65612598	53.86520432	76.74912252	0.00	0.00	0.00	
0.62133789	-36.84480234	-41.16822430	53.58216876	76.96369898	0.00	0.00	0.00	
0.62158203	-37.50366032	-41.80834720	54.07748098	77.96689286	0.00	0.00	0.00	
0.62182617	-37.57686676	-41.93637178	54.36051654	78.26714478	0.00	0.00	0.00	
0.62207031	-36.55197657	-40.91217514	53.93596321	76.93465534	0.00	0.00	0.00	
0.62231445	-36.03953148	-39.95199078	53.79444543	76.08450404	0.00	0.00	0.00	
0.62255859	-36.18594436	-40.08001536	53.86520432	76.27116386	0.00	0.00	0.00	
0.62280273	-36.99121523	-41.10421201	54.14823987	77.39469058	0.00	0.00	0.00	
0.62304688	-38.16251830	-42.57649469	54.50203432	78.99118589	0.00	0.00	0.00	
0.62329102	-38.82137628	-43.34464217	54.85582876	79.96886401	0.00	0.00	0.00	
0.62353516	-38.96778917	-43.53667904	55.35114099	80.48403458	0.00	0.00	0.00	
0.62377930	-38.60175695	-43.21661759	55.91721210	80.52643221	0.00	0.00	0.00	
0.62402344	-38.01610542	-42.64050698	56.62480099	80.43509926	0.00	0.00	0.00	
0.62426758	-38.16251830	-42.70451927	58.03997877	81.53951744	0.00	0.00	0.00	
0.62451172	-38.38213763	-43.08859301	59.66743322	83.00613184	0.00	0.00	0.00	
0.62475586	-38.45534407	-43.15260530	61.50716434	84.40433695	0.00	0.00	0.00	
0.62500000	-38.52855051	-43.21661759	64.12524323	86.39544004	0.00	0.00	0.00	
0.62524414	-39.26061493	-44.04877737	66.24800991	88.71577926	0.00	0.00	0.00	
0.62548828	-40.35871157	-45.45704775	67.16787546	90.59079580	0.00	0.00	0.00	
0.62573242	-40.87115666	-46.03315837	68.01698213	91.73774019	0.00	0.00	0.00	
0.62597656	-40.72474378	-46.09717066	69.00760658	92.44189345	0.00	0.00	0.00	
0.62622070	-40.28550512	-45.52106004	70.42278436	93.02933617	0.00	0.00	0.00	
0.62646484	-39.77306003	-44.81692485	72.05023881	93.71067159	0.00	0.00	0.00	
0.62670898	-39.55344070	-44.62488798	73.46541659	94.62041394	0.00	0.00	0.00	
0.62695313	-39.62664714	-44.56087569	74.95135326	95.77916351	0.00	0.00	0.00	
0.62719727	-39.99267936	-45.07297401	76.15425438	97.11054447	0.00	0.00	0.00	
0.62744141	-40.35871157	-45.52106004	77.64019105	98.63565163	0.00	0.00	0.00	
0.62768555	-40.57833089	-45.77710920	80.18751106	100.85723372	0.00	0.00	0.00	
0.62792969	-40.21229868	-45.52106004	82.16875995	102.18072707	0.00	0.00	0.00	
0.62817383	-39.62664714	-44.94494943	84.00849107	103.18791700	0.00	0.00	0.00	
0.62841797	-39.18740849	-44.30482653	86.34353441	104.66029128	0.00	0.00	0.00	
0.62866211	-38.23572474	-43.21661759	87.61719441	104.91148383	0.00	0.00	0.00	
0.62890625	-37.35724744	-42.06439636	88.11250663	104.54085901	0.00	0.00	0.00	
0.62915039	-36.99121523	-41.48828575	88.74933664	104.71901743	0.00	0.00	0.00	
0.62939453	-36.99121523	-41.36026117	89.95223775	105.69023741	0.00	0.00	0.00	
0.62963867	-37.28404100	-41.93637178	91.86272776	107.64534241	0.00	0.00	0.00	
0.62988281	-37.57686676	-42.44847011	93.41942332	109.27525879	0.00	0.00	0.00	
0.63012695	-37.43045388	-42.19242094	94.48080665	110.03573096	0.00	0.00	0.00	
0.63037109	-36.77159590	-41.42427346	94.69308332	109.70369513	0.00	0.00	0.00	
0.63061523	-35.89311859	-40.27205223	94.69308332	108.98134786	0.00	0.00	0.00	
0.63085938	-35.08784773	-39.11983101	95.11763665	108.66868472	0.00	0.00	0.00	
0.63110352	-34.42898975	-38.41569581	96.10826110	109.07758189	0.00	0.00	0.00	
0.63134766	-34.20937042	-38.03162207	96.67433221	109.37372541	0.00	0.00	0.00	
0.63159180	-33.69692533	-37.45551146	96.03750221	108.45091031	0.00	0.00	0.00	
0.63183594	-33.55051245	-37.26347459	95.75446665	108.08848832	0.00	0.00	0.00	
0.63208008	-34.64860908	-38.35168352	96.10826110	109.12458748	0.00	0.00	0.00	
0.63232422	-35.23426061	-39.18384330	96.24977888	109.73079163	0.00	0.00	0.00	
0.63256836	-35.01464129	-39.05581872	96.24977888	109.61478921	0.00	0.00	0.00	
0.63281250	-34.06295754	-37.90359749	95.89598443	108.59561506	0.00	0.00	0.00	
0.63305664	-32.96486091	-36.55933939	95.68370777	107.60408581	0.00	0.00	0.00	
0.63330078	-32.37920937	-35.85520420	95.32991332	106.87282742	0.00	0.00	0.00	
0.63354492	-32.30600293	-35.72717962	94.83460110	106.36592854	0.00	0.00	0.00	
0.63378906	-32.67203514	-36.11125336	94.12701221	105.97820024	0.00	0.00	0.00	
0.63403320	-33.11127379	-36.75137626	93.49018220	105.77066833	0.00	0.00	0.00	
0.63427734	-33.03806735	-36.55933939	91.86272776	104.24423217	0.00	0.00	0.00	
0.63452148	-32.67203514	-36.23927794	90.16451442	102.52017756	0.00	0.00	0.00	
0.63476563	-32.81844802	-36.17526565	88.39554219	100.99243662	0.00	0.00	0.00	
0.63500977	-32.81844802	-36.23927794	85.84822218	98.79399298	0.00	0.00	0.00	
0.63525391	-32.01317716	-35.15106901	83.86697329	96.40596648	0.00	0.00	0.00	
0.63549805	-30.84187408	-33.74279862	82.87634884	94.64822689	0.00	0.00	0.00	
0.63574219	-30.47584187	-33.23070029	81.95648328	93.54101524	0.00	0.00	0.00	
0.63598633	-30.62225476	-33.35872488	80.82434106	92.64502749	0.00	0.00	0.00	
0.63623047	-30.98828697	-33.87082320	79.33840439	91.66290964	0.00	0.00	0.00	
0.63647461	-31.57393851	-34.57495839	77.85246772	90.84793927	0.00	0.00	0.00	
0.63671875	-31.86676428	-34.95903213	76.36653105	89.83023799	0.00	0.00	0.00	
0.63696289	-31.79355783	-34.76699526	74.95135326	88.52841146	0.00	0.00	0.00	
0.63720703	-31.28111274	-34.31890923	73.67769326	87.09017183	0.00	0.00	0.00	
0.63745117	-30.84187408	-33.74279862	72.05023881	85.32897848	0.00	0.00	0.00	
0.63769531	-30.76866764	-33.55076175	69.57367769	83.14361761	0.00	0.00	0.00	
0.63793945	-30.98828697	-33.80681091	67.59242880	81.68176555	0.00	0.00	0.00	
0.63818359	-31.50073206	-34.38292152	65.89421546	80.72502118	0.00	0.00	0.00	
0.63842773	-32.01317716	-34.95903213	63.55917212	79.28900176	0.00	0.00	0.00	
0.63867188	-33.03806735	-36.11125336	62.35627101	79.27068214	0.00	0.00	0.00	
0.63891602	-33.77013177	-37.19946230	61.71944100	79.58336003	0.00	0.00	0.00	
0.63916016	-34.13616398	-37.71156062	60.94109322	79.38045313	0.00	0.00	0.00	
0.63940430	-34.13616398	-37.71156062	59.73819211	78.46076148	0.00	0.00	0.00	
0.63964844	-33.77013177	-37.19946230	58.18149655	76.87202570	0.00	0.00	0.00	
0.63989258	-33.40409956	-36.81538855	56.55404210	75.29652303	0.00	0.00	0.00	
0.64013672	-33.62371889	-36.94341314	55.56341765	74.71722444	0.00	0.00	0.00	
0.64038086	-34.35578331	-37.71156062	55.13886432	75.11841325	0.00	0.00	0.00	
0.64062500	-35.23426061	-38.79976956	55.20962321	76.12475112	0.00	0.00	0.00	
0.64086914	-36.18594436	-40.08001536	54.71431099	76.87318146	0.00	0.00	0.00	
0.64111328	-36.77159590	-40.84816285	53.72368654	76.85673144	0.00	0.00	0.00	
0.64135742	-37.06442167	-41.23223659	53.44065098	77.00501195	0.00	0.00	0.00	
0.64160156	-37.65007321	-41.93637178	54.14823987	78.15509690	0.00	0.00	0.00	
0.64184570	-37.57686676	-41.93637178	54.36051654	78.26714478	0.00	0.00	0.00	
0.64208984	-36.55197657	-40.72013827	54.00672209	76.88239515	0.00	0.00	0.00	
0.64233398	-35.96632504	-39.95199078	53.79444543	76.04985511	0.00	0.00	0.00	
0.64257813	-36.18594436	-40.14402765	53.86520432	76.30482135	0.00	0.00	0.00	
0.64282227	-37.06442167	-41.23223659	54.00672209	77.39893229	0.00	0.00	0.00	
0.64306641	-38.16251830	-42.70451927	54.36051654	78.96277305	0.00	0.00	0.00	
0.64331055	-38.82137628	-43.60069133	54.64355210	79.96272461	0.00	0.00	0.00	
0.64355469	-38.89458272	-43.66470362	55.35114099	80.51797139	0.00	0.00	0.00	
0.64379883	-38.60175695	-43.28062988	55.91721210	80.56080419	0.00	0.00	0.00	
0.64404297	-38.23572474	-42.70451927	56.62480099	80.57303953	0.00	0.00	0.00	
0.64428711	-38.30893119	-42.83254385	58.25225544	81.82619559	0.00	0.00	0.00	
0.64453125	-38.45534407	-43.08859301	59.95046878	83.24361262	0.00	0.00	0.00	
0.64477539	-38.45534407	-43.21661759	61.71944100	84.59183720	0.00	0.00	0.00	
0.64501953	-38.45534407	-43.28062988	64.33751990	86.55254403	0.00	0.00	0.00	
0.64526367	-39.26061493	-44.24081424	66.24800991	88.81128501	0.00	0.00	0.00	
