Time [s]	X-Axis [uT]	Y-Axis [uT]	Z-Axis [uT]	Magnitude [uT]	X-Gyro [deg/s]	Y-Gyro [deg/s]	Z-Gyro [deg/s]
0.07226563	-36.84480234	-20.49225451	-99.82310278	108.36108066	0.00	0.00	0.00	
0.07250977	-36.77159590	-20.49225451	-99.96462056	108.46662216	0.00	0.00	0.00	
0.07275391	-36.77159590	-20.49225451	-99.96462056	108.46662216	0.00	0.00	0.00	
0.07299805	-36.84480234	-20.42824222	-99.96462056	108.47938930	0.00	0.00	0.00	
0.07324219	-36.84480234	-20.49225451	-100.10613833	108.62187113	0.00	0.00	0.00	
0.07348633	-36.69838946	-20.55626680	-100.10613833	108.58439495	0.00	0.00	0.00	
0.07373047	-36.69838946	-20.49225451	-100.03537944	108.50705703	0.00	0.00	0.00	
0.07397461	-36.69838946	-20.55626680	-100.10613833	108.58439495	0.00	0.00	0.00	
0.07421875	-36.77159590	-20.42824222	-100.17689722	108.65023738	0.00	0.00	0.00	
0.07446289	-36.69838946	-20.42824222	-100.17689722	108.62548323	0.00	0.00	0.00	
0.07470703	-36.69838946	-20.42824222	-100.24765611	108.69074213	0.00	0.00	0.00	
0.07495117	-36.62518302	-20.42824222	-100.24765611	108.66604652	0.00	0.00	0.00	
0.07519531	-36.62518302	-20.42824222	-100.31841500	108.73132713	0.00	0.00	0.00	
0.07543945	-36.62518302	-20.42824222	-100.24765611	108.66604652	0.00	0.00	0.00	
0.07568359	-36.55197657	-20.42824222	-100.31841500	108.70669004	0.00	0.00	0.00	
0.07592773	-36.62518302	-20.42824222	-100.31841500	108.73132713	0.00	0.00	0.00	
0.07617188	-36.62518302	-20.36422993	-100.31841500	108.71931880	0.00	0.00	0.00	
0.07641602	-36.62518302	-20.36422993	-100.24765611	108.65403098	0.00	0.00	0.00	
0.07666016	-36.69838946	-20.36422993	-100.38917389	108.80928216	0.00	0.00	0.00	
0.07690430	-36.77159590	-20.36422993	-100.45993278	108.89926639	0.00	0.00	0.00	
0.07714844	-36.77159590	-20.36422993	-100.38917389	108.83399451	0.00	0.00	0.00	
0.07739258	-36.69838946	-20.36422993	-100.38917389	108.80928216	0.00	0.00	0.00	
0.07763672	-36.77159590	-20.42824222	-100.45993278	108.91125488	0.00	0.00	0.00	
0.07788086	-36.91800878	-20.36422993	-100.60145056	109.07929725	0.00	0.00	0.00	
0.07812500	-36.84480234	-20.30021764	-100.60145056	109.04260704	0.00	0.00	0.00	
0.07836914	-36.84480234	-20.36422993	-100.60145056	109.05454220	0.00	0.00	0.00	
0.07861328	-36.84480234	-20.30021764	-100.60145056	109.04260704	0.00	0.00	0.00	
0.07885742	-36.91800878	-20.30021764	-100.53069167	109.00210171	0.00	0.00	0.00	
0.07910156	-36.84480234	-20.23620535	-100.60145056	109.03070816	0.00	0.00	0.00	
0.07934570	-36.77159590	-20.30021764	-100.53069167	108.95260010	0.00	0.00	0.00	
0.07958984	-36.84480234	-20.30021764	-100.60145056	109.04260704	0.00	0.00	0.00	
0.07983398	-36.91800878	-20.30021764	-100.53069167	109.00210171	0.00	0.00	0.00	
0.08007813	-36.91800878	-20.23620535	-100.53069167	108.99019840	0.00	0.00	0.00	
0.08032227	-36.77159590	-20.23620535	-100.45993278	108.87539835	0.00	0.00	0.00	
0.08056641	-36.91800878	-20.30021764	-100.45993278	108.93684548	0.00	0.00	0.00	
0.08081055	-36.91800878	-20.23620535	-100.53069167	108.99019840	0.00	0.00	0.00	
0.08105469	-36.91800878	-20.30021764	-100.38917389	108.87159613	0.00	0.00	0.00	
0.08129883	-36.91800878	-20.30021764	-100.31841500	108.80635366	0.00	0.00	0.00	
0.08154297	-36.91800878	-20.30021764	-100.24765611	108.74111810	0.00	0.00	0.00	
0.08178711	-36.84480234	-20.23620535	-100.24765611	108.70435144	0.00	0.00	0.00	
0.08203125	-36.91800878	-20.23620535	-100.24765611	108.72918622	0.00	0.00	0.00	
0.08227539	-37.06442167	-20.23620535	-100.31841500	108.84419943	0.00	0.00	0.00	
0.08251953	-36.99121523	-20.30021764	-100.45993278	108.96167645	0.00	0.00	0.00	
0.08276367	-37.06442167	-20.30021764	-100.38917389	108.92133136	0.00	0.00	0.00	
0.08300781	-36.99121523	-20.23620535	-100.38917389	108.88452712	0.00	0.00	0.00	
0.08325195	-36.99121523	-20.30021764	-100.45993278	108.96167645	0.00	0.00	0.00	
0.08349609	-37.06442167	-20.23620535	-100.53069167	109.03987953	0.00	0.00	0.00	
0.08374023	-36.99121523	-20.23620535	-100.45993278	108.94976872	0.00	0.00	0.00	
0.08398438	-37.06442167	-20.17219306	-100.45993278	108.96277722	0.00	0.00	0.00	
0.08422852	-37.06442167	-20.23620535	-100.45993278	108.97464593	0.00	0.00	0.00	
0.08447266	-37.06442167	-20.23620535	-100.53069167	109.03987953	0.00	0.00	0.00	
0.08471680	-36.99121523	-20.23620535	-100.38917389	108.88452712	0.00	0.00	0.00	
0.08496094	-36.99121523	-20.10818077	-100.38917389	108.86080641	0.00	0.00	0.00	
0.08520508	-37.06442167	-20.17219306	-100.53069167	109.02801793	0.00	0.00	0.00	
0.08544922	-36.99121523	-20.17219306	-100.53069167	109.00315291	0.00	0.00	0.00	
0.08569336	-36.91800878	-20.17219306	-100.38917389	108.84779731	0.00	0.00	0.00	
0.08593750	-36.99121523	-20.10818077	-100.38917389	108.86080641	0.00	0.00	0.00	
0.08618164	-37.06442167	-20.10818077	-100.38917389	108.88570394	0.00	0.00	0.00	
0.08642578	-36.99121523	-20.04416848	-100.31841500	108.78374457	0.00	0.00	0.00	
0.08666992	-36.84480234	-20.04416848	-100.17689722	108.60349390	0.00	0.00	0.00	
0.08691406	-36.91800878	-19.98015619	-100.17689722	108.61655837	0.00	0.00	0.00	
0.08715820	-36.91800878	-19.98015619	-100.31841500	108.74709376	0.00	0.00	0.00	
0.08740234	-36.99121523	-20.10818077	-100.24765611	108.73031543	0.00	0.00	0.00	
0.08764648	-36.91800878	-20.04416848	-100.17689722	108.62835173	0.00	0.00	0.00	
0.08789063	-36.84480234	-20.04416848	-100.31841500	108.73404498	0.00	0.00	0.00	
0.08813477	-36.91800878	-19.98015619	-100.31841500	108.74709376	0.00	0.00	0.00	
0.08837891	-36.91800878	-20.04416848	-100.24765611	108.69360891	0.00	0.00	0.00	
0.08862305	-36.91800878	-20.04416848	-100.24765611	108.69360891	0.00	0.00	0.00	
0.08886719	-36.99121523	-20.04416848	-100.31841500	108.78374457	0.00	0.00	0.00	
0.08911133	-36.99121523	-20.10818077	-100.45993278	108.92606223	0.00	0.00	0.00	
0.08935547	-36.91800878	-20.04416848	-100.38917389	108.82414391	0.00	0.00	0.00	
0.08959961	-36.91800878	-20.04416848	-100.31841500	108.75887298	0.00	0.00	0.00	
0.08984375	-36.91800878	-20.04416848	-100.31841500	108.75887298	0.00	0.00	0.00	
0.09008789	-36.91800878	-19.98015619	-100.31841500	108.74709376	0.00	0.00	0.00	
0.09033203	-36.91800878	-19.98015619	-100.31841500	108.74709376	0.00	0.00	0.00	
0.09057617	-36.84480234	-19.98015619	-100.24765611	108.65697703	0.00	0.00	0.00	
0.09082031	-36.99121523	-19.98015619	-100.24765611	108.70671185	0.00	0.00	0.00	
0.09106445	-36.91800878	-19.98015619	-100.24765611	108.68182263	0.00	0.00	0.00	
0.09130859	-36.84480234	-19.91614390	-100.03537944	108.44938630	0.00	0.00	0.00	
0.09155273	-36.84480234	-19.78811932	-99.96462056	108.36066855	0.00	0.00	0.00	
0.09179688	-36.91800878	-19.91614390	-100.03537944	108.47427944	0.00	0.00	0.00	
0.09204102	-36.91800878	-19.98015619	-100.03537944	108.48605051	0.00	0.00	0.00	
0.09228516	-36.91800878	-19.91614390	-100.03537944	108.47427944	0.00	0.00	0.00	
0.09252930	-36.84480234	-19.91614390	-100.10613833	108.51465882	0.00	0.00	0.00	
0.09277344	-36.91800878	-19.85213161	-100.17689722	108.59308099	0.00	0.00	0.00	
0.09301758	-36.99121523	-19.91614390	-100.17689722	108.62970832	0.00	0.00	0.00	
0.09326172	-36.91800878	-19.91614390	-100.17689722	108.60480145	0.00	0.00	0.00	
0.09350586	-36.91800878	-19.91614390	-100.17689722	108.60480145	0.00	0.00	0.00	
0.09375000	-37.06442167	-19.85213161	-100.24765611	108.70819214	0.00	0.00	0.00	
0.09399414	-37.06442167	-19.91614390	-100.24765611	108.71990019	0.00	0.00	0.00	
0.09423828	-36.99121523	-19.91614390	-100.17689722	108.62970832	0.00	0.00	0.00	
0.09448242	-37.13762811	-19.85213161	-100.24765611	108.73317390	0.00	0.00	0.00	
0.09472656	-37.13762811	-19.91614390	-100.24765611	108.74487926	0.00	0.00	0.00	
0.09497070	-37.13762811	-19.91614390	-100.24765611	108.74487926	0.00	0.00	0.00	
0.09521484	-37.06442167	-19.91614390	-100.24765611	108.71990019	0.00	0.00	0.00	
0.09545898	-36.99121523	-19.91614390	-100.38917389	108.82549805	0.00	0.00	0.00	
0.09570313	-37.06442167	-19.91614390	-100.24765611	108.71990019	0.00	0.00	0.00	
0.09594727	-37.13762811	-19.78811932	-100.24765611	108.72150497	0.00	0.00	0.00	
0.09619141	-37.06442167	-19.78811932	-100.10613833	108.56601656	0.00	0.00	0.00	
0.09643555	-37.06442167	-19.78811932	-100.10613833	108.56601656	0.00	0.00	0.00	
0.09667969	-37.13762811	-19.78811932	-100.10613833	108.59103103	0.00	0.00	0.00	
0.09692383	-37.13762811	-19.85213161	-100.17689722	108.66794048	0.00	0.00	0.00	
0.09716797	-37.06442167	-19.78811932	-100.17689722	108.63126510	0.00	0.00	0.00	
0.09741211	-37.13762811	-19.78811932	-100.17689722	108.65626455	0.00	0.00	0.00	
0.09765625	-37.13762811	-19.85213161	-100.17689722	108.66794048	0.00	0.00	0.00	
0.09790039	-37.06442167	-19.85213161	-100.10613833	108.57770220	0.00	0.00	0.00	
0.09814453	-37.13762811	-19.85213161	-100.17689722	108.66794048	0.00	0.00	0.00	
0.09838867	-37.13762811	-19.85213161	-100.31841500	108.79841423	0.00	0.00	0.00	
0.09863281	-37.21083455	-19.85213161	-100.24765611	108.75819920	0.00	0.00	0.00	
0.09887695	-37.21083455	-19.85213161	-100.17689722	108.69298080	0.00	0.00	0.00	
0.09912109	-37.13762811	-19.85213161	-100.24765611	108.73317390	0.00	0.00	0.00	
0.09936523	-37.21083455	-19.85213161	-100.31841500	108.82342453	0.00	0.00	0.00	
0.09960938	-37.21083455	-19.85213161	-100.24765611	108.75819920	0.00	0.00	0.00	
0.09985352	-37.21083455	-19.85213161	-100.31841500	108.82342453	0.00	0.00	0.00	
0.10009766	-37.28404100	-19.85213161	-100.38917389	108.91369554	0.00	0.00	0.00	
0.10034180	-37.28404100	-19.85213161	-100.38917389	108.91369554	0.00	0.00	0.00	
0.10058594	-37.21083455	-19.85213161	-100.31841500	108.82342453	0.00	0.00	0.00	
0.10083008	-37.21083455	-19.85213161	-100.38917389	108.88865676	0.00	0.00	0.00	
0.10107422	-37.13762811	-19.85213161	-100.38917389	108.86366146	0.00	0.00	0.00	
0.10131836	-37.06442167	-19.78811932	-100.24765611	108.69652053	0.00	0.00	0.00	
0.10156250	-37.13762811	-19.85213161	-100.03537944	108.53749441	0.00	0.00	0.00	
0.10180664	-37.13762811	-19.78811932	-100.10613833	108.59103103	0.00	0.00	0.00	
0.10205078	-37.13762811	-19.78811932	-100.24765611	108.72150497	0.00	0.00	0.00	
0.10229492	-37.13762811	-19.78811932	-100.24765611	108.72150497	0.00	0.00	0.00	
0.10253906	-37.13762811	-19.78811932	-100.24765611	108.72150497	0.00	0.00	0.00	
0.10278320	-37.13762811	-19.72410703	-100.24765611	108.70987249	0.00	0.00	0.00	
0.10302734	-37.21083455	-19.78811932	-100.24765611	108.74653296	0.00	0.00	0.00	
0.10327148	-37.13762811	-19.72410703	-100.17689722	108.64462507	0.00	0.00	0.00	
0.10351563	-37.06442167	-19.85213161	-100.17689722	108.64294372	0.00	0.00	0.00	
0.10375977	-37.13762811	-19.78811932	-100.17689722	108.65626455	0.00	0.00	0.00	
0.10400391	-37.21083455	-19.72410703	-100.17689722	108.66967076	0.00	0.00	0.00	
0.10424805	-37.13762811	-19.78811932	-100.10613833	108.59103103	0.00	0.00	0.00	
0.10449219	-37.13762811	-19.72410703	-100.10613833	108.57938456	0.00	0.00	0.00	
0.10473633	-37.28404100	-19.72410703	-100.17689722	108.69475999	0.00	0.00	0.00	
0.10498047	-37.28404100	-19.78811932	-100.17689722	108.70639409	0.00	0.00	0.00	
0.10522461	-37.21083455	-19.72410703	-100.10613833	108.60444530	0.00	0.00	0.00	
0.10546875	-37.13762811	-19.59608245	-100.10613833	108.55620112	0.00	0.00	0.00	
0.10571289	-37.21083455	-19.66009474	-100.17689722	108.65807043	0.00	0.00	0.00	
0.10595703	-37.28404100	-19.72410703	-100.31841500	108.82520158	0.00	0.00	0.00	
0.10620117	-37.28404100	-19.78811932	-100.53069167	109.03251509	0.00	0.00	0.00	
0.10644531	-37.35724744	-19.72410703	-100.60145056	109.11121019	0.00	0.00	0.00	
0.10668945	-37.28404100	-19.72410703	-100.60145056	109.08616762	0.00	0.00	0.00	
0.10693359	-37.28404100	-19.78811932	-100.53069167	109.03251509	0.00	0.00	0.00	
0.10717773	-37.21083455	-19.72410703	-100.45993278	108.93064170	0.00	0.00	0.00	
0.10742188	-37.21083455	-19.66009474	-100.53069167	108.98433603	0.00	0.00	0.00	
0.10766602	-37.13762811	-19.66009474	-100.53069167	108.95936267	0.00	0.00	0.00	
0.10791016	-37.06442167	-19.59608245	-100.38917389	108.79229768	0.00	0.00	0.00	
0.10815430	-37.13762811	-19.66009474	-100.53069167	108.95936267	0.00	0.00	0.00	
0.10839844	-37.28404100	-19.53207016	-100.45993278	108.92107037	0.00	0.00	0.00	
0.10864258	-37.21083455	-19.66009474	-100.53069167	108.98433603	0.00	0.00	0.00	
0.10888672	-37.06442167	-19.66009474	-100.53069167	108.93443278	0.00	0.00	0.00	
0.10913086	-37.06442167	-19.53207016	-100.45993278	108.84608956	0.00	0.00	0.00	
0.10937500	-37.21083455	-19.53207016	-100.53069167	108.96131396	0.00	0.00	0.00	
0.10961914	-37.13762811	-19.59608245	-100.60145056	109.01312638	0.00	0.00	0.00	
0.10986328	-37.13762811	-19.59608245	-100.53069167	108.94783080	0.00	0.00	0.00	
0.11010742	-37.21083455	-19.53207016	-100.53069167	108.96131396	0.00	0.00	0.00	
0.11035156	-37.21083455	-19.66009474	-100.67220945	109.11489031	0.00	0.00	0.00	
0.11059570	-37.13762811	-19.66009474	-100.67220945	109.08994684	0.00	0.00	0.00	
0.11083984	-37.21083455	-19.66009474	-100.60145056	109.04960975	0.00	0.00	0.00	
0.11108398	-37.13762811	-19.66009474	-100.53069167	108.95936267	0.00	0.00	0.00	
0.11132813	-37.06442167	-19.59608245	-100.45993278	108.85759457	0.00	0.00	0.00	
0.11157227	-36.99121523	-19.66009474	-100.38917389	108.77892978	0.00	0.00	0.00	
0.11181641	-36.99121523	-19.46805787	-100.38917389	108.74438613	0.00	0.00	0.00	
0.11206055	-37.06442167	-19.53207016	-100.60145056	108.97671757	0.00	0.00	0.00	
0.11230469	-37.06442167	-19.53207016	-100.67220945	109.04204177	0.00	0.00	0.00	
0.11254883	-37.06442167	-19.53207016	-100.67220945	109.04204177	0.00	0.00	0.00	
0.11279297	-37.06442167	-19.66009474	-100.67220945	109.06504680	0.00	0.00	0.00	
0.11303711	-37.13762811	-19.53207016	-100.67220945	109.06694706	0.00	0.00	0.00	
0.11328125	-37.13762811	-19.59608245	-100.60145056	109.01312638	0.00	0.00	0.00	
0.11352539	-37.06442167	-19.59608245	-100.53069167	108.92289827	0.00	0.00	0.00	
0.11376953	-37.06442167	-19.59608245	-100.60145056	108.98820879	0.00	0.00	0.00	
0.11401367	-36.99121523	-19.53207016	-100.60145056	108.95184084	0.00	0.00	0.00	
0.11425781	-37.13762811	-19.59608245	-100.60145056	109.01312638	0.00	0.00	0.00	
0.11450195	-37.13762811	-19.66009474	-100.60145056	109.02465135	0.00	0.00	0.00	
0.11474609	-37.06442167	-19.59608245	-100.45993278	108.85759457	0.00	0.00	0.00	
0.11499023	-37.21083455	-19.66009474	-100.67220945	109.11489031	0.00	0.00	0.00	
0.11523438	-37.21083455	-19.59608245	-100.60145056	109.03808743	0.00	0.00	0.00	
0.11547852	-37.21083455	-19.59608245	-100.53069167	108.97280680	0.00	0.00	0.00	
0.11572266	-37.21083455	-19.66009474	-100.60145056	109.04960975	0.00	0.00	0.00	
0.11596680	-37.21083455	-19.66009474	-100.74296834	109.18017770	0.00	0.00	0.00	
0.11621094	-37.28404100	-19.59608245	-100.67220945	109.12836439	0.00	0.00	0.00	
0.11645508	-37.21083455	-19.66009474	-100.53069167	108.98433603	0.00	0.00	0.00	
0.11669922	-37.13762811	-19.66009474	-100.53069167	108.95936267	0.00	0.00	0.00	
0.11694336	-37.13762811	-19.59608245	-100.60145056	109.01312638	0.00	0.00	0.00	
0.11718750	-37.21083455	-19.66009474	-100.53069167	108.98433603	0.00	0.00	0.00	
0.11743164	-37.13762811	-19.66009474	-100.45993278	108.89408083	0.00	0.00	0.00	
0.11767578	-37.21083455	-19.66009474	-100.53069167	108.98433603	0.00	0.00	0.00	
0.11791992	-37.21083455	-19.59608245	-100.53069167	108.97280680	0.00	0.00	0.00	
0.11816406	-37.13762811	-19.66009474	-100.60145056	109.02465135	0.00	0.00	0.00	
0.11840820	-37.06442167	-19.66009474	-100.53069167	108.93443278	0.00	0.00	0.00	
0.11865234	-37.06442167	-19.59608245	-100.53069167	108.92289827	0.00	0.00	0.00	
0.11889648	-37.06442167	-19.59608245	-100.45993278	108.85759457	0.00	0.00	0.00	
0.11914063	-36.99121523	-19.59608245	-100.38917389	108.76737877	0.00	0.00	0.00	
0.11938477	-36.99121523	-19.53207016	-100.31841500	108.69055229	0.00	0.00	0.00	
0.11962891	-36.99121523	-19.53207016	-100.31841500	108.69055229	0.00	0.00	0.00	
0.11987305	-36.99121523	-19.66009474	-100.31841500	108.71363170	0.00	0.00	0.00	
0.12011719	-36.99121523	-19.72410703	-100.24765611	108.65994183	0.00	0.00	0.00	
0.12036133	-36.99121523	-19.66009474	-100.31841500	108.71363170	0.00	0.00	0.00	
0.12060547	-37.06442167	-19.66009474	-100.31841500	108.73856293	0.00	0.00	0.00	
0.12084961	-37.06442167	-19.72410703	-100.31841500	108.75015467	0.00	0.00	0.00	
0.12109375	-36.99121523	-19.72410703	-100.24765611	108.65994183	0.00	0.00	0.00	
0.12133789	-36.91800878	-19.72410703	-100.10613833	108.50446398	0.00	0.00	0.00	
0.12158203	-36.91800878	-19.72410703	-100.03537944	108.43918531	0.00	0.00	0.00	
0.12182617	-36.91800878	-19.66009474	-100.10613833	108.49284598	0.00	0.00	0.00	
0.12207031	-36.84480234	-19.66009474	-100.17689722	108.53326459	0.00	0.00	0.00	
0.12231445	-36.91800878	-19.66009474	-100.38917389	108.75405708	0.00	0.00	0.00	
0.12255859	-36.91800878	-19.72410703	-100.31841500	108.70034112	0.00	0.00	0.00	
0.12280273	-36.84480234	-19.66009474	-100.31841500	108.66390005	0.00	0.00	0.00	
0.12304688	-36.84480234	-19.66009474	-100.17689722	108.53326459	0.00	0.00	0.00	
0.12329102	-36.91800878	-19.72410703	-100.24765611	108.63504189	0.00	0.00	0.00	
0.12353516	-36.91800878	-19.72410703	-100.31841500	108.70034112	0.00	0.00	0.00	
0.12377930	-36.91800878	-19.66009474	-100.31841500	108.68874406	0.00	0.00	0.00	
0.12402344	-36.84480234	-19.72410703	-100.31841500	108.67549975	0.00	0.00	0.00	
0.12426758	-36.84480234	-19.66009474	-100.38917389	108.72922799	0.00	0.00	0.00	
0.12451172	-36.84480234	-19.72410703	-100.31841500	108.67549975	0.00	0.00	0.00	
0.12475586	-36.77159590	-19.78811932	-100.24765611	108.59701878	0.00	0.00	0.00	
0.12500000	-36.84480234	-19.72410703	-100.10613833	108.47957775	0.00	0.00	0.00	
0.12524414	-36.77159590	-19.72410703	-100.24765611	108.58537295	0.00	0.00	0.00	
0.12548828	-36.69838946	-19.72410703	-100.24765611	108.56060401	0.00	0.00	0.00	
0.12573242	-36.69838946	-19.72410703	-100.31841500	108.62594798	0.00	0.00	0.00	
0.12597656	-36.77159590	-19.78811932	-100.45993278	108.79300541	0.00	0.00	0.00	
0.12622070	-36.91800878	-19.72410703	-100.67220945	109.02693945	0.00	0.00	0.00	
0.12646484	-36.84480234	-19.78811932	-100.67220945	109.01377381	0.00	0.00	0.00	
0.12670898	-36.77159590	-19.72410703	-100.53069167	108.84672999	0.00	0.00	0.00	
0.12695313	-36.77159590	-19.78811932	-100.45993278	108.79300541	0.00	0.00	0.00	
0.12719727	-36.69838946	-19.72410703	-100.53069167	108.82202054	0.00	0.00	0.00	
0.12744141	-36.69838946	-19.72410703	-100.53069167	108.82202054	0.00	0.00	0.00	
0.12768555	-36.62518302	-19.78811932	-100.45993278	108.74360575	0.00	0.00	0.00	
0.12792969	-36.69838946	-19.72410703	-100.60145056	108.88739156	0.00	0.00	0.00	
0.12817383	-36.62518302	-19.72410703	-100.67220945	108.92813311	0.00	0.00	0.00	
0.12841797	-36.55197657	-19.72410703	-100.67220945	108.90354055	0.00	0.00	0.00	
0.12866211	-36.62518302	-19.72410703	-100.67220945	108.92813311	0.00	0.00	0.00	
0.12890625	-36.69838946	-19.72410703	-100.81372722	109.08354497	0.00	0.00	0.00	
0.12915039	-36.62518302	-19.66009474	-100.74296834	108.98196651	0.00	0.00	0.00	
0.12939453	-36.55197657	-19.72410703	-100.74296834	108.96895456	0.00	0.00	0.00	
0.12963867	-36.55197657	-19.72410703	-100.74296834	108.96895456	0.00	0.00	0.00	
0.12988281	-36.62518302	-19.66009474	-100.74296834	108.98196651	0.00	0.00	0.00	
0.13012695	-36.55197657	-19.72410703	-100.67220945	108.90354055	0.00	0.00	0.00	
0.13037109	-36.55197657	-19.66009474	-100.60145056	108.82655085	0.00	0.00	0.00	
0.13061523	-36.47877013	-19.66009474	-100.60145056	108.80198459	0.00	0.00	0.00	
0.13085938	-36.47877013	-19.72410703	-100.60145056	108.81356957	0.00	0.00	0.00	
0.13110352	-36.47877013	-19.72410703	-100.60145056	108.81356957	0.00	0.00	0.00	
0.13134766	-36.33235725	-19.72410703	-100.31841500	108.50283392	0.00	0.00	0.00	
0.13159180	-36.33235725	-19.66009474	-100.31841500	108.49121576	0.00	0.00	0.00	
0.13183594	-36.40556369	-19.72410703	-100.38917389	108.59277923	0.00	0.00	0.00	
0.13208008	-36.47877013	-19.85213161	-100.45993278	108.70605270	0.00	0.00	0.00	
0.13232422	-36.47877013	-19.78811932	-100.60145056	108.82519097	0.00	0.00	0.00	
0.13256836	-36.40556369	-19.72410703	-100.60145056	108.78904963	0.00	0.00	0.00	
0.13281250	-36.47877013	-19.72410703	-100.60145056	108.81356957	0.00	0.00	0.00	
0.13305664	-36.40556369	-19.78811932	-100.60145056	108.80067366	0.00	0.00	0.00	
0.13330078	-36.47877013	-19.78811932	-100.60145056	108.82519097	0.00	0.00	0.00	
0.13354492	-36.55197657	-19.72410703	-100.60145056	108.83813322	0.00	0.00	0.00	
0.13378906	-36.55197657	-19.78811932	-100.67220945	108.91515235	0.00	0.00	0.00	
0.13403320	-36.55197657	-19.78811932	-100.60145056	108.84975201	0.00	0.00	0.00	
0.13427734	-36.55197657	-19.85213161	-100.60145056	108.86140719	0.00	0.00	0.00	
0.13452148	-36.55197657	-19.78811932	-100.67220945	108.91515235	0.00	0.00	0.00	
0.13476563	-36.55197657	-19.85213161	-100.67220945	108.92680054	0.00	0.00	0.00	
0.13500977	-36.55197657	-19.85213161	-100.60145056	108.86140719	0.00	0.00	0.00	
0.13525391	-36.62518302	-19.85213161	-100.60145056	108.88600927	0.00	0.00	0.00	
0.13549805	-36.62518302	-19.85213161	-100.67220945	108.95138785	0.00	0.00	0.00	
0.13574219	-36.55197657	-19.91614390	-100.81372722	109.06927788	0.00	0.00	0.00	
0.13598633	-36.62518302	-19.85213161	-100.88448611	109.14756387	0.00	0.00	0.00	
0.13623047	-36.62518302	-19.85213161	-100.95524500	109.21296926	0.00	0.00	0.00	
0.13647461	-36.69838946	-19.85213161	-100.88448611	109.17215055	0.00	0.00	0.00	
0.13671875	-36.62518302	-19.91614390	-100.81372722	109.09383308	0.00	0.00	0.00	
0.13696289	-36.47877013	-19.91614390	-100.74296834	108.97935184	0.00	0.00	0.00	
0.13720703	-36.55197657	-19.91614390	-100.81372722	109.06927788	0.00	0.00	0.00	
0.13745117	-36.69838946	-19.85213161	-100.81372722	109.10676659	0.00	0.00	0.00	
0.13769531	-36.55197657	-19.98015619	-100.81372722	109.08098473	0.00	0.00	0.00	
